STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
39,4031,2,G,4,1998-03-09,2.728,2.969,JRCP,17,,1.5,16.5,2,0.0,,,,,9.2,,1998,2400.0,846.0,394031,85,13.0,942.8,,OH
39,4031,2,G,4,1998-03-09,2.728,2.969,JRCP,17,,1.5,16.5,2,0.0,,,,,9.2,,1998,2400.0,846.0,394031,85,13.0,942.8,,OH
39,4031,2,G,4,1998-03-09,2.728,2.969,JRCP,17,,1.5,16.5,2,0.0,,,,,9.2,,1998,2400.0,846.0,394031,85,13.0,942.8,,OH
39,4031,2,G,4,1998-03-09,2.756,3.049,JRCP,17,,1.5,16.5,2,0.0,,,,,9.2,,1998,2400.0,846.0,394031,85,13.0,942.8,,OH
39,4031,2,G,4,1998-03-09,2.756,3.049,JRCP,17,,1.5,16.5,2,0.0,,,,,9.2,,1998,2400.0,846.0,394031,85,13.0,942.8,,OH
39,4031,2,G,4,1998-03-09,2.756,3.049,JRCP,17,,1.5,16.5,2,0.0,,,,,9.2,,1998,2400.0,846.0,394031,85,13.0,942.8,,OH
39,5003,1,G,5,1994-04-04,1.134,1.05,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,1994,,,395003,469,9.7,835.0,1988-06-01,OH
39,5003,1,G,5,1994-04-04,1.197,1.106,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,1994,,,395003,469,9.7,835.0,1988-06-01,OH
39,5003,1,G,5,1998-03-13,1.093,0.934,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-03-13,1.101,0.951,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-03-13,1.144,0.929,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-03-13,1.117,0.903,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-03-13,1.12,0.922,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-11-09,1.084,0.971,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-11-09,1.152,0.97,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-11-09,1.156,0.989,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-11-09,1.119,0.975,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1998-11-09,1.148,0.956,CRCP,,,,,,,,,,,9.8,11.0,1998,,,395003,104,12.0,920.3,1988-06-01,OH
39,5003,1,G,5,1999-09-16,1.102,0.989,CRCP,,,,,,,,,,,9.8,11.0,1999,,,395003,294,10.9,904.2,1988-06-01,OH
39,5003,1,G,5,1999-09-16,1.099,0.946,CRCP,,,,,,,,,,,9.8,11.0,1999,,,395003,294,10.9,904.2,1988-06-01,OH
39,5003,1,G,5,1999-09-16,1.123,0.956,CRCP,,,,,,,,,,,9.8,11.0,1999,,,395003,294,10.9,904.2,1988-06-01,OH
39,5003,1,G,5,1999-09-16,1.113,0.991,CRCP,,,,,,,,,,,9.8,11.0,1999,,,395003,294,10.9,904.2,1988-06-01,OH
39,5003,1,G,5,1999-09-16,1.079,0.902,CRCP,,,,,,,,,,,9.8,11.0,1999,,,395003,294,10.9,904.2,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.121,0.908,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.121,0.908,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.137,0.926,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.137,0.926,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.143,0.968,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.143,0.968,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.133,0.958,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.133,0.958,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.13,0.909,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2000-08-10,1.13,0.909,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2000,910.0,535.0,395003,462,10.0,959.4,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.113,0.96,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.113,0.96,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.113,0.96,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.129,0.965,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.129,0.965,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.129,0.965,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.135,0.986,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.135,0.986,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.135,0.986,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.119,0.957,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.119,0.957,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.119,0.957,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.097,0.959,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.097,0.959,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2001-11-06,1.097,0.959,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,2001,880.0,492.0,395003,230,11.0,813.5,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.09,0.994,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.09,0.994,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.09,0.994,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.102,1.003,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.102,1.003,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.102,1.003,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.132,0.917,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.132,0.917,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.132,0.917,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.093,0.991,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.093,0.991,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.093,0.991,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.056,0.982,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.056,0.982,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,2004-07-21,1.056,0.982,CRCP,,,,,,0.0,1,0,2,0.1,9.8,11.0,2004,850.0,462.0,395003,412,10.1,1182.2,1988-06-01,OH
39,5003,1,G,5,1989-09-28,1.14,1.058,CRCP,,,,,,,,,,,9.8,11.0,1989,,,395003,509,9.1,1010.4,1988-06-01,OH
39,5003,1,G,5,1989-09-28,1.153,1.042,CRCP,,,,,,,,,,,9.8,11.0,1989,,,395003,509,9.1,1010.4,1988-06-01,OH
39,5003,1,G,5,1989-09-28,1.113,1.046,CRCP,,,,,,,,,,,9.8,11.0,1989,,,395003,509,9.1,1010.4,1988-06-01,OH
39,5003,1,G,5,1989-09-28,1.174,0.975,CRCP,,,,,,,,,,,9.8,11.0,1989,,,395003,509,9.1,1010.4,1988-06-01,OH
39,5003,1,G,5,1989-09-28,1.121,1.053,CRCP,,,,,,,,,,,9.8,11.0,1989,,,395003,509,9.1,1010.4,1988-06-01,OH
39,5003,1,G,5,1990-08-14,1.089,0.983,CRCP,,,,,,,,,,,9.8,11.0,1990,,,395003,145,10.9,1157.1,1988-06-01,OH
39,5003,1,G,5,1990-08-14,1.084,0.982,CRCP,,,,,,,,,,,9.8,11.0,1990,,,395003,145,10.9,1157.1,1988-06-01,OH
39,5003,1,G,5,1990-08-14,1.122,0.984,CRCP,,,,,,,,,,,9.8,11.0,1990,,,395003,145,10.9,1157.1,1988-06-01,OH
39,5003,1,G,5,1990-08-14,1.082,1.045,CRCP,,,,,,,,,,,9.8,11.0,1990,,,395003,145,10.9,1157.1,1988-06-01,OH
39,5003,1,G,5,1990-08-14,1.08,0.975,CRCP,,,,,,,,,,,9.8,11.0,1990,,,395003,145,10.9,1157.1,1988-06-01,OH
39,5003,1,G,5,1991-11-09,1.104,0.981,CRCP,,,,,,,,,,,9.8,11.0,1991,,,395003,269,11.2,662.8,1988-06-01,OH
39,5003,1,G,5,1991-11-09,1.044,0.99,CRCP,,,,,,,,,,,9.8,11.0,1991,,,395003,269,11.2,662.8,1988-06-01,OH
39,5003,1,G,5,1991-11-09,1.036,0.987,CRCP,,,,,,,,,,,9.8,11.0,1991,,,395003,269,11.2,662.8,1988-06-01,OH
39,5003,1,G,5,1991-11-09,1.08,0.947,CRCP,,,,,,,,,,,9.8,11.0,1991,,,395003,269,11.2,662.8,1988-06-01,OH
39,5003,1,G,5,1991-11-09,1.056,0.97,CRCP,,,,,,,,,,,9.8,11.0,1991,,,395003,269,11.2,662.8,1988-06-01,OH
39,5003,1,G,5,1992-12-21,1.152,1.066,CRCP,,,,,,,,,,,9.8,11.0,1992,,330.0,395003,242,9.4,1102.9,1988-06-01,OH
39,5003,1,G,5,1992-12-21,1.15,1.119,CRCP,,,,,,,,,,,9.8,11.0,1992,,330.0,395003,242,9.4,1102.9,1988-06-01,OH
39,5003,1,G,5,1992-12-21,1.175,1.104,CRCP,,,,,,,,,,,9.8,11.0,1992,,330.0,395003,242,9.4,1102.9,1988-06-01,OH
39,5003,1,G,5,1992-12-21,1.179,1.094,CRCP,,,,,,,,,,,9.8,11.0,1992,,330.0,395003,242,9.4,1102.9,1988-06-01,OH
39,5003,1,G,5,1992-12-21,1.178,1.123,CRCP,,,,,,,,,,,9.8,11.0,1992,,330.0,395003,242,9.4,1102.9,1988-06-01,OH
39,5003,1,G,5,1994-04-04,1.136,1.107,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,1994,,,395003,469,9.7,835.0,1988-06-01,OH
39,5003,1,G,5,1994-04-04,1.195,1.059,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,1994,,,395003,469,9.7,835.0,1988-06-01,OH
39,5003,1,G,5,1994-04-04,1.112,1.138,CRCP,,,,,,0.0,0,0,0,0.0,9.8,11.0,1994,,,395003,469,9.7,835.0,1988-06-01,OH
39,5003,2,G,5,2009-08-19,1.062,1.028,CRCP,,,,,,0.0,1,11,1,3.8,9.8,,2009,,176.0,395003,369,10.2,946.2,,OH
39,5003,2,G,5,2009-08-19,1.086,0.988,CRCP,,,,,,0.0,1,11,1,3.8,9.8,,2009,,176.0,395003,369,10.2,946.2,,OH
39,5003,2,G,5,2009-08-19,1.037,0.976,CRCP,,,,,,0.0,1,11,1,3.8,9.8,,2009,,176.0,395003,369,10.2,946.2,,OH
39,5003,2,G,5,2009-08-19,1.089,0.986,CRCP,,,,,,0.0,1,11,1,3.8,9.8,,2009,,176.0,395003,369,10.2,946.2,,OH
39,5003,2,G,5,2009-08-19,1.06,0.938,CRCP,,,,,,0.0,1,11,1,3.8,9.8,,2009,,176.0,395003,369,10.2,946.2,,OH
39,5003,3,G,5,2011-06-15,1.11,1.041,CRCP,,,,,,0.0,1,0,0,8.9,9.8,,2011,,,395003,280,11.3,1823.4,,OH
39,5003,3,G,5,2011-06-15,0.985,1.087,CRCP,,,,,,0.0,1,0,0,8.9,9.8,,2011,,,395003,280,11.3,1823.4,,OH
39,5003,3,G,5,2011-06-15,1.006,1.026,CRCP,,,,,,0.0,1,0,0,8.9,9.8,,2011,,,395003,280,11.3,1823.4,,OH
39,5003,3,G,5,2011-06-15,1.026,1.067,CRCP,,,,,,0.0,1,0,0,8.9,9.8,,2011,,,395003,280,11.3,1823.4,,OH
39,5003,3,G,5,2011-06-15,1.018,1.056,CRCP,,,,,,0.0,1,0,0,8.9,9.8,,2011,,,395003,280,11.3,1823.4,,OH
39,5003,3,G,5,2012-05-21,1.081,0.913,CRCP,,,,,,0.0,1,0,0,9.7,9.8,,2012,,,395003,96,12.5,1099.2,,OH
39,5003,3,G,5,2012-05-21,1.112,0.924,CRCP,,,,,,0.0,1,0,0,9.7,9.8,,2012,,,395003,96,12.5,1099.2,,OH
39,5003,3,G,5,2012-05-21,1.104,0.91,CRCP,,,,,,0.0,1,0,0,9.7,9.8,,2012,,,395003,96,12.5,1099.2,,OH
39,5003,3,G,5,2012-05-21,1.113,0.959,CRCP,,,,,,0.0,1,0,0,9.7,9.8,,2012,,,395003,96,12.5,1099.2,,OH
39,5003,3,G,5,2012-05-21,1.114,0.923,CRCP,,,,,,0.0,1,0,0,9.7,9.8,,2012,,,395003,96,12.5,1099.2,,OH
39,5010,1,G,5,1989-09-28,1.55,1.698,CRCP,,,,,,,,,,,8.8,3.0,1989,,,395010,437,9.4,938.3,1975-07-01,OH
39,5010,1,G,5,1989-09-28,1.526,1.717,CRCP,,,,,,,,,,,8.8,3.0,1989,,,395010,437,9.4,938.3,1975-07-01,OH
39,5010,1,G,5,1989-09-28,1.538,1.713,CRCP,,,,,,,,,,,8.8,3.0,1989,,,395010,437,9.4,938.3,1975-07-01,OH
39,5010,1,G,5,1989-09-28,1.491,1.707,CRCP,,,,,,,,,,,8.8,3.0,1989,,,395010,437,9.4,938.3,1975-07-01,OH
