STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
6,3017,1,G,3,1991-02-18,1.306,1.543,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1991,,,063017,0,18.9,504.8,1978-07-01,,CA
6,3017,1,G,3,1991-02-18,1.324,1.546,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1991,,,063017,0,18.9,504.8,1978-07-01,,CA
6,3017,1,G,3,1991-02-18,1.3,1.537,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1991,,,063017,0,18.9,504.8,1978-07-01,,CA
6,3017,1,G,3,1991-02-18,1.279,1.62,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1991,,,063017,0,18.9,504.8,1978-07-01,,CA
6,3017,1,G,3,1991-02-18,1.326,1.517,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1991,,,063017,0,18.9,504.8,1978-07-01,,CA
6,3017,1,G,3,1992-03-12,1.266,1.619,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1992,,,063017,0,19.4,797.5,1978-07-01,,CA
6,3017,1,G,3,1992-03-12,1.312,1.603,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1992,,,063017,0,19.4,797.5,1978-07-01,,CA
6,3017,1,G,3,1992-03-12,1.277,1.588,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1992,,,063017,0,19.4,797.5,1978-07-01,,CA
6,3017,1,G,3,1992-03-12,1.257,1.655,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1992,,,063017,0,19.4,797.5,1978-07-01,,CA
6,3017,1,G,3,1992-03-12,1.281,1.62,JPCTB,0.0,0.0,0.3,2.2,0.0,0.0,,,,,8.1,,1992,,,063017,0,19.4,797.5,1978-07-01,,CA
6,3017,1,G,3,1993-03-18,1.257,1.616,JPCTB,,,,,,,,,,,8.1,,1993,,,063017,0,19.0,777.1,1978-07-01,,CA
6,3017,1,G,3,1993-03-18,1.388,1.666,JPCTB,,,,,,,,,,,8.1,,1993,,,063017,0,19.0,777.1,1978-07-01,,CA
6,3017,1,G,3,1993-03-18,1.408,1.646,JPCTB,,,,,,,,,,,8.1,,1993,,,063017,0,19.0,777.1,1978-07-01,,CA
6,3017,1,G,3,1993-03-18,1.356,1.656,JPCTB,,,,,,,,,,,8.1,,1993,,,063017,0,19.0,777.1,1978-07-01,,CA
6,3017,1,G,3,1993-03-18,1.332,1.634,JPCTB,,,,,,,,,,,8.1,,1993,,,063017,0,19.0,777.1,1978-07-01,,CA
6,3017,1,G,3,1995-04-05,1.274,1.648,JPCTB,,,,,,,,,,,8.1,,1995,,,063017,0,19.0,828.6,1978-07-01,,CA
6,3017,1,G,3,1995-04-05,1.271,1.663,JPCTB,,,,,,,,,,,8.1,,1995,,,063017,0,19.0,828.6,1978-07-01,,CA
6,3017,1,G,3,1995-04-05,1.255,1.674,JPCTB,,,,,,,,,,,8.1,,1995,,,063017,0,19.0,828.6,1978-07-01,,CA
6,3017,1,G,3,1995-04-05,1.272,1.631,JPCTB,,,,,,,,,,,8.1,,1995,,,063017,0,19.0,828.6,1978-07-01,,CA
6,3017,1,G,3,1995-04-05,1.257,1.662,JPCTB,,,,,,,,,,,8.1,,1995,,,063017,0,19.0,828.6,1978-07-01,,CA
