STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
48,4143,1,G,4,1993-12-16,2.087,2.342,JRCP,0,,0.7,11.3,0,0.0,,,,,10.4,,1993,,,484143,0,19.6,1487.5,1970-10-01,TX
48,4143,1,G,4,1993-12-16,2.161,2.315,JRCP,0,,0.7,11.3,0,0.0,,,,,10.4,,1993,,,484143,0,19.6,1487.5,1970-10-01,TX
48,4143,1,G,4,1993-12-16,2.129,2.326,JRCP,0,,0.7,11.3,0,0.0,,,,,10.4,,1993,,,484143,0,19.6,1487.5,1970-10-01,TX
48,4143,1,G,4,1994-04-21,2.189,2.297,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-04-21,2.193,2.375,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-04-21,2.176,2.303,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-04-21,2.135,2.307,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-04-21,2.189,2.31,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-07-13,2.335,2.334,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-07-13,2.365,2.33,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-07-13,2.361,2.355,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-07-13,2.331,2.375,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-07-13,2.356,2.38,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-10-26,2.204,2.446,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-10-26,2.251,2.454,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-10-26,2.217,2.482,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-10-26,2.258,2.483,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1994-10-26,2.216,2.474,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1994,,,484143,0,20.2,1668.4,1970-10-01,TX
48,4143,1,G,4,1995-01-17,2.092,2.306,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-01-17,2.108,2.293,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-01-17,2.125,2.324,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-01-17,2.113,2.311,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-01-17,2.084,2.302,JRCP,0,,0.7,18.6,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-04-20,2.16,2.454,JRCP,0,,0.6,13.8,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-04-20,2.178,2.422,JRCP,0,,0.6,13.8,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-04-20,2.161,2.442,JRCP,0,,0.6,13.8,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-04-20,2.203,2.441,JRCP,0,,0.6,13.8,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-04-20,2.151,2.445,JRCP,0,,0.6,13.8,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-06-28,2.193,2.545,JRCP,0,,0.4,19.2,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-06-28,2.151,2.58,JRCP,0,,0.4,19.2,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-06-28,2.187,2.558,JRCP,0,,0.4,19.2,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-06-28,2.162,2.555,JRCP,0,,0.4,19.2,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1995-06-28,2.168,2.547,JRCP,0,,0.4,19.2,0,0.0,,,,,10.4,,1995,,,484143,0,20.3,1680.7,1970-10-01,TX
48,4143,1,G,4,1997-01-07,1.946,2.391,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,1.933,2.404,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,1.982,2.405,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,1.937,2.402,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,1.97,2.411,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,1.914,2.404,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,1.943,2.407,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,2.025,2.39,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,2.003,2.403,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-01-07,1.964,2.391,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,2.043,2.459,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,2.032,2.477,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,2.014,2.467,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,2.077,2.472,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,2.052,2.475,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,1.993,2.473,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,2.137,2.505,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,2.066,2.463,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,1.97,2.456,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-04-08,2.024,2.467,JRCP,0,,0.8,21.8,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.147,2.514,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.129,2.55,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.136,2.515,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.17,2.524,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.158,2.456,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.15,2.498,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.126,2.487,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.161,2.418,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.135,2.506,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-08-20,2.123,2.538,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.112,2.55,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.104,2.565,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.12,2.513,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.134,2.475,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.11,2.51,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.095,2.566,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.1,2.494,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.11,2.438,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.093,2.494,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1997-10-01,2.126,2.478,JRCP,0,,0.8,14.7,0,0.0,,,,,10.4,,1997,,,484143,2,19.3,1186.6,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.147,2.44,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.147,2.44,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.164,2.396,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.164,2.396,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.155,2.443,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.155,2.443,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.135,2.464,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.135,2.464,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.155,2.426,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,1999-12-07,2.155,2.426,JRCP,0,,1.1,11.5,0,0.0,,,,,10.4,,1999,350.0,,484143,0,21.0,1019.1,1970-10-01,TX
48,4143,1,G,4,2001-10-23,2.175,2.444,JRCP,,,,,,,,,,,10.4,,2001,,,484143,0,20.4,2330.1,1970-10-01,TX
48,4143,1,G,4,2001-10-23,2.149,2.499,JRCP,,,,,,,,,,,10.4,,2001,,,484143,0,20.4,2330.1,1970-10-01,TX
48,4143,1,G,4,2001-10-23,2.192,2.414,JRCP,,,,,,,,,,,10.4,,2001,,,484143,0,20.4,2330.1,1970-10-01,TX
48,4143,1,G,4,2001-10-23,2.158,2.481,JRCP,,,,,,,,,,,10.4,,2001,,,484143,0,20.4,2330.1,1970-10-01,TX
48,4143,1,G,4,2001-10-23,2.182,2.413,JRCP,,,,,,,,,,,10.4,,2001,,,484143,0,20.4,2330.1,1970-10-01,TX
48,4143,1,G,4,2004-02-28,2.084,2.528,JRCP,0,,0.9,15.1,0,0.0,,,,,10.4,,2004,,,484143,1,14.5,1457.5,1970-10-01,TX
48,4143,1,G,4,2004-02-28,2.082,2.572,JRCP,0,,0.9,15.1,0,0.0,,,,,10.4,,2004,,,484143,1,14.5,1457.5,1970-10-01,TX
48,4143,1,G,4,2004-02-28,2.146,2.552,JRCP,0,,0.9,15.1,0,0.0,,,,,10.4,,2004,,,484143,1,14.5,1457.5,1970-10-01,TX
48,4143,1,G,4,2004-02-28,2.093,2.618,JRCP,0,,0.9,15.1,0,0.0,,,,,10.4,,2004,,,484143,1,14.5,1457.5,1970-10-01,TX
48,4143,1,G,4,2004-02-28,2.085,2.458,JRCP,0,,0.9,15.1,0,0.0,,,,,10.4,,2004,,,484143,1,14.5,1457.5,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.211,2.512,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.211,2.512,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.206,2.485,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.206,2.485,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.175,2.479,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.175,2.479,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.18,2.466,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.18,2.466,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.233,2.511,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2011-12-08,2.233,2.511,JRCP,0,,0.6,16.0,0,0.0,,,,,10.4,,2011,280.0,,484143,6,20.8,1010.4,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.285,2.516,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.285,2.516,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.288,2.513,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.288,2.513,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.277,2.555,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.277,2.555,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.27,2.522,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.27,2.522,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.288,2.513,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4143,1,G,4,2016-08-24,2.288,2.513,JRCP,,,,,,,,,,,10.4,,2016,330.0,,484143,0,21.5,1852.7,1970-10-01,TX
48,4146,1,G,4,2013-09-04,2.295,2.194,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2013,,,484146,0,20.3,1332.7,1981-08-01,TX
48,4146,1,G,4,2013-09-04,2.285,2.206,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2013,,,484146,0,20.3,1332.7,1981-08-01,TX
48,4146,1,G,4,2013-09-04,2.288,2.257,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2013,,,484146,0,20.3,1332.7,1981-08-01,TX
48,4146,1,G,4,2013-09-04,2.285,2.226,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2013,,,484146,0,20.3,1332.7,1981-08-01,TX
48,4146,1,G,4,2013-09-04,2.302,2.234,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2013,,,484146,0,20.3,1332.7,1981-08-01,TX
48,4146,1,G,4,2014-08-07,2.368,2.249,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2014,,,484146,1,20.0,1289.1,1981-08-01,TX
48,4146,1,G,4,2014-08-07,2.282,2.26,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2014,,,484146,1,20.0,1289.1,1981-08-01,TX
48,4146,1,G,4,2014-08-07,2.364,2.274,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2014,,,484146,1,20.0,1289.1,1981-08-01,TX
48,4146,1,G,4,2014-08-07,2.333,2.26,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2014,,,484146,1,20.0,1289.1,1981-08-01,TX
48,4146,1,G,4,2014-08-07,2.339,2.294,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,2014,,,484146,1,20.0,1289.1,1981-08-01,TX
48,4146,1,G,4,1990-04-12,2.154,2.086,JRCP,,,,,,,,,,,10.7,,1990,,,484146,8,21.0,1279.7,1981-08-01,TX
48,4146,1,G,4,1990-04-12,2.183,2.136,JRCP,,,,,,,,,,,10.7,,1990,,,484146,8,21.0,1279.7,1981-08-01,TX
48,4146,1,G,4,1990-04-12,2.183,2.115,JRCP,,,,,,,,,,,10.7,,1990,,,484146,8,21.0,1279.7,1981-08-01,TX
48,4146,1,G,4,1990-04-12,2.144,2.165,JRCP,,,,,,,,,,,10.7,,1990,,,484146,8,21.0,1279.7,1981-08-01,TX
48,4146,1,G,4,1990-04-12,2.185,2.175,JRCP,,,,,,,,,,,10.7,,1990,,,484146,8,21.0,1279.7,1981-08-01,TX
48,4146,1,G,4,1991-04-24,2.351,1.934,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1991,,,484146,0,20.5,1773.9,1981-08-01,TX
48,4146,1,G,4,1991-04-24,2.41,1.913,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1991,,,484146,0,20.5,1773.9,1981-08-01,TX
48,4146,1,G,4,1991-04-24,2.39,1.906,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1991,,,484146,0,20.5,1773.9,1981-08-01,TX
48,4146,1,G,4,1991-04-24,2.427,1.919,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1991,,,484146,0,20.5,1773.9,1981-08-01,TX
48,4146,1,G,4,1991-04-24,2.422,1.919,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1991,,,484146,0,20.5,1773.9,1981-08-01,TX
48,4146,1,G,4,1993-06-07,2.361,1.967,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,1993,,,484146,0,20.1,1524.4,1981-08-01,TX
48,4146,1,G,4,1993-06-07,2.372,1.929,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,1993,,,484146,0,20.1,1524.4,1981-08-01,TX
48,4146,1,G,4,1993-06-07,2.247,1.943,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,1993,,,484146,0,20.1,1524.4,1981-08-01,TX
48,4146,1,G,4,1993-06-07,2.29,1.927,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,1993,,,484146,0,20.1,1524.4,1981-08-01,TX
48,4146,1,G,4,1993-06-07,2.298,1.951,JRCP,0,,0.5,0.0,0,0.0,,,,,10.7,,1993,,,484146,0,20.1,1524.4,1981-08-01,TX
48,4146,1,G,4,1995-02-02,2.414,1.991,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1995,,,484146,0,21.0,1451.3,1981-08-01,TX
48,4146,1,G,4,1995-02-02,2.427,1.954,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1995,,,484146,0,21.0,1451.3,1981-08-01,TX
48,4146,1,G,4,1995-02-02,2.386,1.965,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1995,,,484146,0,21.0,1451.3,1981-08-01,TX
48,4146,1,G,4,1995-02-02,2.399,1.98,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1995,,,484146,0,21.0,1451.3,1981-08-01,TX
48,4146,1,G,4,1995-02-02,2.431,1.988,JRCP,0,,0.0,0.0,0,0.0,,,,,10.7,,1995,,,484146,0,21.0,1451.3,1981-08-01,TX
48,4146,1,G,4,1998-03-27,2.267,2.149,JRCP,0,,0.3,0.0,0,0.0,,,,,10.7,,1998,,290.0,484146,0,21.9,1653.8,1981-08-01,TX
48,4146,1,G,4,1998-03-27,2.312,2.144,JRCP,0,,0.3,0.0,0,0.0,,,,,10.7,,1998,,290.0,484146,0,21.9,1653.8,1981-08-01,TX
48,4146,1,G,4,1998-03-27,2.299,2.139,JRCP,0,,0.3,0.0,0,0.0,,,,,10.7,,1998,,290.0,484146,0,21.9,1653.8,1981-08-01,TX
48,4146,1,G,4,1998-03-27,2.29,2.134,JRCP,0,,0.3,0.0,0,0.0,,,,,10.7,,1998,,290.0,484146,0,21.9,1653.8,1981-08-01,TX
48,4146,1,G,4,1998-03-27,2.305,2.168,JRCP,0,,0.3,0.0,0,0.0,,,,,10.7,,1998,,290.0,484146,0,21.9,1653.8,1981-08-01,TX
48,4146,1,G,4,2000-07-19,2.303,2.075,JRCP,0,,0.8,0.0,0,0.0,,,,,10.7,,2000,,,484146,0,21.4,1211.1,1981-08-01,TX
48,4146,1,G,4,2000-07-19,2.273,2.099,JRCP,0,,0.8,0.0,0,0.0,,,,,10.7,,2000,,,484146,0,21.4,1211.1,1981-08-01,TX
48,4146,1,G,4,2000-07-19,2.305,2.071,JRCP,0,,0.8,0.0,0,0.0,,,,,10.7,,2000,,,484146,0,21.4,1211.1,1981-08-01,TX
48,4146,1,G,4,2000-07-19,2.304,2.064,JRCP,0,,0.8,0.0,0,0.0,,,,,10.7,,2000,,,484146,0,21.4,1211.1,1981-08-01,TX
48,4146,1,G,4,2000-07-19,2.271,2.066,JRCP,0,,0.8,0.0,0,0.0,,,,,10.7,,2000,,,484146,0,21.4,1211.1,1981-08-01,TX
48,4146,1,G,4,2001-10-23,2.337,2.054,JRCP,,,,,,,,,,,10.7,,2001,,,484146,0,20.7,2052.1,1981-08-01,TX
48,4146,1,G,4,2001-10-23,2.377,2.087,JRCP,,,,,,,,,,,10.7,,2001,,,484146,0,20.7,2052.1,1981-08-01,TX
48,4146,1,G,4,2001-10-23,2.218,2.125,JRCP,,,,,,,,,,,10.7,,2001,,,484146,0,20.7,2052.1,1981-08-01,TX
48,4146,1,G,4,2001-10-23,2.447,2.055,JRCP,,,,,,,,,,,10.7,,2001,,,484146,0,20.7,2052.1,1981-08-01,TX
48,4146,1,G,4,2001-10-23,2.428,2.011,JRCP,,,,,,,,,,,10.7,,2001,,,484146,0,20.7,2052.1,1981-08-01,TX
48,4146,1,G,4,2003-09-24,2.282,2.214,JRCP,0,,0.6,0.0,0,0.0,,,,,10.7,,2003,,,484146,0,20.8,1391.5,1981-08-01,TX
