STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
55,3014,1,G,3,1992-06-20,3.482,4.036,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1992,,,553014,335,8.4,824.8,1976-10-01,WI
55,3014,1,G,3,1992-06-20,3.533,4.069,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1992,,,553014,335,8.4,824.8,1976-10-01,WI
55,3014,1,G,3,1992-06-20,3.48,4.051,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1992,,,553014,335,8.4,824.8,1976-10-01,WI
55,3014,1,G,3,1992-06-20,3.453,3.996,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1992,,,553014,335,8.4,824.8,1976-10-01,WI
55,3014,1,G,3,1992-06-20,3.485,4.007,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1992,,,553014,335,8.4,824.8,1976-10-01,WI
55,3014,1,G,3,1993-04-17,3.182,3.349,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1993,,,553014,526,8.2,988.2,1976-10-01,WI
55,3014,1,G,3,1993-04-17,3.276,3.314,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1993,,,553014,526,8.2,988.2,1976-10-01,WI
55,3014,1,G,3,1993-04-17,3.208,3.382,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1993,,,553014,526,8.2,988.2,1976-10-01,WI
55,3014,1,G,3,1993-04-17,3.11,3.397,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1993,,,553014,526,8.2,988.2,1976-10-01,WI
55,3014,1,G,3,1993-04-17,3.152,3.429,JPCUB,0,0.0,,3.4,0,0.0,,,,,10.3,,1993,,,553014,526,8.2,988.2,1976-10-01,WI
55,3014,2,G,3,1994-07-12,1.593,1.44,JPCUB,,,,,,,,,,,10.3,,1994,,,553014,721,8.5,721.4,,WI
55,3014,2,G,3,1994-07-12,1.599,1.453,JPCUB,,,,,,,,,,,10.3,,1994,,,553014,721,8.5,721.4,,WI
55,3014,2,G,3,1994-07-12,1.634,1.485,JPCUB,,,,,,,,,,,10.3,,1994,,,553014,721,8.5,721.4,,WI
55,3014,2,G,3,1994-07-12,1.624,1.481,JPCUB,,,,,,,,,,,10.3,,1994,,,553014,721,8.5,721.4,,WI
55,3014,2,G,3,1994-07-12,1.606,1.47,JPCUB,,,,,,,,,,,10.3,,1994,,,553014,721,8.5,721.4,,WI
55,3014,2,G,3,1995-09-20,1.637,1.492,JPCUB,,,,,,,,,,,10.3,,1995,,,553014,654,8.6,855.4,,WI
55,3014,2,G,3,1995-09-20,1.642,1.48,JPCUB,,,,,,,,,,,10.3,,1995,,,553014,654,8.6,855.4,,WI
55,3014,2,G,3,1995-09-20,1.625,1.478,JPCUB,,,,,,,,,,,10.3,,1995,,,553014,654,8.6,855.4,,WI
55,3014,2,G,3,1995-09-20,1.624,1.473,JPCUB,,,,,,,,,,,10.3,,1995,,,553014,654,8.6,855.4,,WI
55,3014,2,G,3,1995-09-20,1.615,1.463,JPCUB,,,,,,,,,,,10.3,,1995,,,553014,654,8.6,855.4,,WI
55,3014,2,G,3,1997-06-03,1.979,1.835,JPCUB,,,,,,,,,,,10.3,,1997,,,553014,514,8.3,746.1,,WI
55,3014,2,G,3,1997-06-03,1.977,1.863,JPCUB,,,,,,,,,,,10.3,,1997,,,553014,514,8.3,746.1,,WI
55,3014,2,G,3,1997-06-03,1.976,1.846,JPCUB,,,,,,,,,,,10.3,,1997,,,553014,514,8.3,746.1,,WI
55,3014,2,G,3,1997-06-03,1.987,1.873,JPCUB,,,,,,,,,,,10.3,,1997,,,553014,514,8.3,746.1,,WI
55,3014,2,G,3,1997-06-03,1.997,1.861,JPCUB,,,,,,,,,,,10.3,,1997,,,553014,514,8.3,746.1,,WI
55,3014,2,G,3,1998-07-27,2.378,2.151,JPCUB,,,,,,,,,,,10.3,,1998,,,553014,264,10.8,1018.7,,WI
55,3014,2,G,3,1998-07-27,2.361,2.189,JPCUB,,,,,,,,,,,10.3,,1998,,,553014,264,10.8,1018.7,,WI
55,3014,2,G,3,1998-07-27,2.394,2.184,JPCUB,,,,,,,,,,,10.3,,1998,,,553014,264,10.8,1018.7,,WI
55,3014,2,G,3,1998-07-27,2.369,2.16,JPCUB,,,,,,,,,,,10.3,,1998,,,553014,264,10.8,1018.7,,WI
55,3014,2,G,3,1998-07-27,2.391,2.176,JPCUB,,,,,,,,,,,10.3,,1998,,,553014,264,10.8,1018.7,,WI
55,3014,2,G,3,1999-04-21,2.424,2.28,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.424,2.28,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.495,2.249,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.495,2.249,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.48,2.266,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.48,2.266,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.469,2.247,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.469,2.247,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.515,2.262,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,1999-04-21,2.515,2.262,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,1999,1300.0,,553014,440,9.9,903.1,,WI
55,3014,2,G,3,2000-04-21,2.584,2.411,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,2000,,,553014,616,9.1,1063.0,,WI
55,3014,2,G,3,2000-04-21,2.611,2.386,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,2000,,,553014,616,9.1,1063.0,,WI
55,3014,2,G,3,2000-04-21,2.596,2.395,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,2000,,,553014,616,9.1,1063.0,,WI
55,3014,2,G,3,2000-04-21,2.607,2.413,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,2000,,,553014,616,9.1,1063.0,,WI
55,3014,2,G,3,2000-04-21,2.606,2.407,JPCUB,0,0.0,3.3,0.0,0,0.0,,,,,10.3,,2000,,,553014,616,9.1,1063.0,,WI
55,3014,2,G,3,2001-07-18,2.57,2.366,JPCUB,,,,,,,,,,,10.3,,2001,,,553014,442,9.8,1041.2,,WI
55,3014,2,G,3,2001-07-18,2.519,2.355,JPCUB,,,,,,,,,,,10.3,,2001,,,553014,442,9.8,1041.2,,WI
55,3014,2,G,3,2001-07-18,2.537,2.385,JPCUB,,,,,,,,,,,10.3,,2001,,,553014,442,9.8,1041.2,,WI
55,3014,2,G,3,2001-07-18,2.527,2.353,JPCUB,,,,,,,,,,,10.3,,2001,,,553014,442,9.8,1041.2,,WI
55,3014,2,G,3,2001-07-18,2.512,2.389,JPCUB,,,,,,,,,,,10.3,,2001,,,553014,442,9.8,1041.2,,WI
55,3014,2,G,3,2002-05-06,2.656,2.415,JPCUB,,,,,,,,,,,10.3,,2002,,,553014,346,9.5,760.1,,WI
55,3014,2,G,3,2002-05-06,2.712,2.44,JPCUB,,,,,,,,,,,10.3,,2002,,,553014,346,9.5,760.1,,WI
55,3014,2,G,3,2002-05-06,2.678,2.42,JPCUB,,,,,,,,,,,10.3,,2002,,,553014,346,9.5,760.1,,WI
55,3014,2,G,3,2002-05-06,2.656,2.41,JPCUB,,,,,,,,,,,10.3,,2002,,,553014,346,9.5,760.1,,WI
55,3014,2,G,3,2002-05-06,2.687,2.424,JPCUB,,,,,,,,,,,10.3,,2002,,,553014,346,9.5,760.1,,WI
55,3014,2,G,3,2005-09-08,2.828,2.709,JPCUB,,,,,,,,,,,10.3,,2005,,,553014,615,9.0,738.6,,WI
55,3014,2,G,3,2005-09-08,2.798,2.692,JPCUB,,,,,,,,,,,10.3,,2005,,,553014,615,9.0,738.6,,WI
55,3014,2,G,3,2005-09-08,2.884,2.753,JPCUB,,,,,,,,,,,10.3,,2005,,,553014,615,9.0,738.6,,WI
55,3014,2,G,3,2005-09-08,2.817,2.794,JPCUB,,,,,,,,,,,10.3,,2005,,,553014,615,9.0,738.6,,WI
55,3014,2,G,3,2005-09-08,2.822,2.704,JPCUB,,,,,,,,,,,10.3,,2005,,,553014,615,9.0,738.6,,WI
55,3014,2,G,3,2008-06-03,2.875,2.758,JPCUB,0,0.0,5.6,0.0,0,0.0,,,,,10.3,,2008,,,553014,865,7.3,1189.4,,WI
55,3014,2,G,3,2008-06-03,2.884,2.764,JPCUB,0,0.0,5.6,0.0,0,0.0,,,,,10.3,,2008,,,553014,865,7.3,1189.4,,WI
55,3014,2,G,3,2008-06-03,2.885,2.745,JPCUB,0,0.0,5.6,0.0,0,0.0,,,,,10.3,,2008,,,553014,865,7.3,1189.4,,WI
55,3014,2,G,3,2008-06-03,2.858,2.768,JPCUB,0,0.0,5.6,0.0,0,0.0,,,,,10.3,,2008,,,553014,865,7.3,1189.4,,WI
55,3014,2,G,3,2008-06-03,2.898,2.75,JPCUB,0,0.0,5.6,0.0,0,0.0,,,,,10.3,,2008,,,553014,865,7.3,1189.4,,WI
55,3014,3,G,3,2016-08-31,2.071,1.851,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.096,1.85,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.09,1.881,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.081,1.889,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.125,1.826,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2014-10-21,1.865,1.664,JPCUB,,,,,,,,,,,10.3,,2014,,,553014,881,7.2,735.6,,WI
55,3014,3,G,3,2014-10-21,1.954,1.721,JPCUB,,,,,,,,,,,10.3,,2014,,,553014,881,7.2,735.6,,WI
55,3014,3,G,3,2014-10-21,1.871,1.691,JPCUB,,,,,,,,,,,10.3,,2014,,,553014,881,7.2,735.6,,WI
55,3014,3,G,3,2014-10-21,1.847,1.638,JPCUB,,,,,,,,,,,10.3,,2014,,,553014,881,7.2,735.6,,WI
55,3014,3,G,3,2014-10-21,1.839,1.668,JPCUB,,,,,,,,,,,10.3,,2014,,,553014,881,7.2,735.6,,WI
55,3014,3,G,3,2010-08-03,1.832,1.649,JPCUB,,,,,,,,,,,10.3,,2010,,,553014,663,9.1,905.9,,WI
55,3014,3,G,3,2010-08-03,2.046,1.574,JPCUB,,,,,,,,,,,10.3,,2010,,,553014,663,9.1,905.9,,WI
55,3014,3,G,3,2010-08-03,1.908,1.691,JPCUB,,,,,,,,,,,10.3,,2010,,,553014,663,9.1,905.9,,WI
55,3014,3,G,3,2010-08-03,1.82,1.538,JPCUB,,,,,,,,,,,10.3,,2010,,,553014,663,9.1,905.9,,WI
55,3014,3,G,3,2010-08-03,1.874,1.637,JPCUB,,,,,,,,,,,10.3,,2010,,,553014,663,9.1,905.9,,WI
55,3014,3,G,3,2011-09-20,1.979,1.718,JPCUB,0,0.0,1.6,6.7,0,0.0,,,,,10.3,,2011,,,553014,551,8.5,926.0,,WI
55,3014,3,G,3,2011-09-20,1.845,1.817,JPCUB,0,0.0,1.6,6.7,0,0.0,,,,,10.3,,2011,,,553014,551,8.5,926.0,,WI
55,3014,3,G,3,2011-09-20,1.993,1.777,JPCUB,0,0.0,1.6,6.7,0,0.0,,,,,10.3,,2011,,,553014,551,8.5,926.0,,WI
55,3014,3,G,3,2011-09-20,1.88,1.775,JPCUB,0,0.0,1.6,6.7,0,0.0,,,,,10.3,,2011,,,553014,551,8.5,926.0,,WI
55,3014,3,G,3,2011-09-20,1.964,1.902,JPCUB,0,0.0,1.6,6.7,0,0.0,,,,,10.3,,2011,,,553014,551,8.5,926.0,,WI
55,3014,3,G,3,2016-08-31,1.99,1.809,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,1.962,1.734,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,1.998,1.764,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,1.923,1.68,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,1.916,1.772,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.083,1.852,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.042,1.888,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.061,1.867,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.092,1.83,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.049,1.9,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.086,1.896,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.114,1.859,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.128,2.123,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.106,1.95,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3014,3,G,3,2016-08-31,2.05,1.824,JPCUB,0,0.0,2.7,8.7,0,0.0,,,,,10.3,,2016,,,553014,463,9.9,887.4,,WI
55,3015,1,G,3,1990-06-05,1.922,2.018,JPCUB,,,,,,,,,,,9.6,,1990,,,553015,467,8.4,929.1,1984-09-01,WI
55,3015,1,G,3,1990-06-05,1.932,2.067,JPCUB,,,,,,,,,,,9.6,,1990,,,553015,467,8.4,929.1,1984-09-01,WI
55,3015,1,G,3,1990-06-05,1.898,1.934,JPCUB,,,,,,,,,,,9.6,,1990,,,553015,467,8.4,929.1,1984-09-01,WI
55,3015,1,G,3,1990-06-05,1.91,2.002,JPCUB,,,,,,,,,,,9.6,,1990,,,553015,467,8.4,929.1,1984-09-01,WI
55,3015,1,G,3,1990-06-05,1.911,2.017,JPCUB,,,,,,,,,,,9.6,,1990,,,553015,467,8.4,929.1,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.056,2.18,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.056,2.18,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.057,2.222,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.057,2.222,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.088,2.222,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.088,2.222,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.097,2.183,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.097,2.183,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.061,2.204,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1991-08-03,2.061,2.204,JPCUB,,,,,,,,,,,9.6,,1991,580.0,,553015,753,8.0,927.7,1984-09-01,WI
55,3015,1,G,3,1992-06-19,1.986,2.063,JPCUB,,,,,,,,,,,9.6,,1992,,,553015,495,7.3,848.1,1984-09-01,WI
55,3015,1,G,3,1992-06-19,1.993,2.084,JPCUB,,,,,,,,,,,9.6,,1992,,,553015,495,7.3,848.1,1984-09-01,WI
55,3015,1,G,3,1992-06-19,1.959,2.02,JPCUB,,,,,,,,,,,9.6,,1992,,,553015,495,7.3,848.1,1984-09-01,WI
55,3015,1,G,3,1992-06-19,2.006,2.072,JPCUB,,,,,,,,,,,9.6,,1992,,,553015,495,7.3,848.1,1984-09-01,WI
55,3015,1,G,3,1992-06-19,1.969,2.04,JPCUB,,,,,,,,,,,9.6,,1992,,,553015,495,7.3,848.1,1984-09-01,WI
55,3015,2,G,3,1993-08-20,2.027,2.23,JPCUB,,,,,,,,,,,9.6,,1993,,,553015,731,6.9,1071.2,,WI
55,3015,2,G,3,1993-08-20,2.009,2.206,JPCUB,,,,,,,,,,,9.6,,1993,,,553015,731,6.9,1071.2,,WI
55,3015,2,G,3,1993-08-20,2.037,2.216,JPCUB,,,,,,,,,,,9.6,,1993,,,553015,731,6.9,1071.2,,WI
55,3015,2,G,3,1993-08-20,2.022,2.186,JPCUB,,,,,,,,,,,9.6,,1993,,,553015,731,6.9,1071.2,,WI
55,3015,2,G,3,1993-08-20,1.984,2.198,JPCUB,,,,,,,,,,,9.6,,1993,,,553015,731,6.9,1071.2,,WI
55,3015,2,G,3,1994-07-14,2.176,2.395,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.176,2.395,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.153,2.354,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.153,2.354,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.146,2.363,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.146,2.363,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.192,2.417,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.192,2.417,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.13,2.351,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1994-07-14,2.13,2.351,JPCUB,,,,,,,,,,,9.6,,1994,740.0,,553015,891,7.5,844.3,,WI
55,3015,2,G,3,1995-09-20,2.464,2.713,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.464,2.713,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.452,2.691,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.452,2.691,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.51,2.786,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.51,2.786,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.451,2.682,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.451,2.682,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.495,2.768,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1995-09-20,2.495,2.768,JPCUB,,,,,,,,,,,9.6,,1995,810.0,,553015,823,7.5,931.6,,WI
55,3015,2,G,3,1997-06-04,2.044,2.819,JPCUB,,,,,,,,,,,9.6,,1997,,449.0,553015,648,7.4,759.5,,WI
55,3015,2,G,3,1997-06-04,1.928,2.613,JPCUB,,,,,,,,,,,9.6,,1997,,449.0,553015,648,7.4,759.5,,WI
55,3015,2,G,3,1997-06-04,1.998,2.704,JPCUB,,,,,,,,,,,9.6,,1997,,449.0,553015,648,7.4,759.5,,WI
55,3015,2,G,3,1997-06-04,2.036,2.787,JPCUB,,,,,,,,,,,9.6,,1997,,449.0,553015,648,7.4,759.5,,WI
55,3015,2,G,3,1997-06-04,1.937,2.549,JPCUB,,,,,,,,,,,9.6,,1997,,449.0,553015,648,7.4,759.5,,WI
55,3015,2,G,3,1998-07-29,2.257,2.982,JPCUB,,,,,,,,,,,9.6,,1998,,454.0,553015,410,9.7,946.9,,WI
55,3015,2,G,3,1998-07-29,2.278,2.98,JPCUB,,,,,,,,,,,9.6,,1998,,454.0,553015,410,9.7,946.9,,WI
55,3015,2,G,3,1998-07-29,2.199,2.795,JPCUB,,,,,,,,,,,9.6,,1998,,454.0,553015,410,9.7,946.9,,WI
55,3015,2,G,3,1998-07-29,2.306,2.987,JPCUB,,,,,,,,,,,9.6,,1998,,454.0,553015,410,9.7,946.9,,WI
55,3015,2,G,3,1998-07-29,2.236,2.918,JPCUB,,,,,,,,,,,9.6,,1998,,454.0,553015,410,9.7,946.9,,WI
55,3015,2,G,3,1999-04-20,2.585,3.154,JPCUB,,,,,,,,,,,9.6,,1999,,,553015,583,8.7,976.1,,WI
55,3015,2,G,3,1999-04-20,2.637,3.221,JPCUB,,,,,,,,,,,9.6,,1999,,,553015,583,8.7,976.1,,WI
55,3015,2,G,3,1999-04-20,2.549,3.151,JPCUB,,,,,,,,,,,9.6,,1999,,,553015,583,8.7,976.1,,WI
55,3015,2,G,3,1999-04-20,2.604,3.15,JPCUB,,,,,,,,,,,9.6,,1999,,,553015,583,8.7,976.1,,WI
55,3015,2,G,3,1999-04-20,2.622,3.197,JPCUB,,,,,,,,,,,9.6,,1999,,,553015,583,8.7,976.1,,WI
55,3016,1,G,3,1990-06-05,1.209,1.288,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.209,1.288,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.221,1.287,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.221,1.287,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.206,1.27,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.206,1.27,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.215,1.271,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.215,1.271,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.178,1.292,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1990-06-05,1.178,1.292,JPCUB,,,,,,,,,,,8.9,0.0,1990,410.0,,553016,512,8.6,966.9,1986-06-01,WI
55,3016,1,G,3,1991-08-03,1.282,1.381,JPCUB,,,,,,,,,,,8.9,0.0,1991,,,553016,799,7.8,878.0,1986-06-01,WI
55,3016,1,G,3,1991-08-03,1.263,1.402,JPCUB,,,,,,,,,,,8.9,0.0,1991,,,553016,799,7.8,878.0,1986-06-01,WI
55,3016,1,G,3,1991-08-03,1.256,1.402,JPCUB,,,,,,,,,,,8.9,0.0,1991,,,553016,799,7.8,878.0,1986-06-01,WI
55,3016,1,G,3,1991-08-03,1.272,1.409,JPCUB,,,,,,,,,,,8.9,0.0,1991,,,553016,799,7.8,878.0,1986-06-01,WI
55,3016,1,G,3,1991-08-03,1.259,1.398,JPCUB,,,,,,,,,,,8.9,0.0,1991,,,553016,799,7.8,878.0,1986-06-01,WI
55,3016,1,G,3,1992-06-19,1.217,1.298,JPCUB,,,,,,,,,,,8.9,0.0,1992,,,553016,567,7.0,855.4,1986-06-01,WI
55,3016,1,G,3,1992-06-19,1.223,1.287,JPCUB,,,,,,,,,,,8.9,0.0,1992,,,553016,567,7.0,855.4,1986-06-01,WI
55,3016,1,G,3,1992-06-19,1.225,1.281,JPCUB,,,,,,,,,,,8.9,0.0,1992,,,553016,567,7.0,855.4,1986-06-01,WI
