STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,LOAD_TRANSFER_EFFICIENCY,STATE_ABBR
28,4024,1,G,4,2003-05-01,1.469,1.659,JRCP,0.0,,1.9,0.0,0.0,0.0,,,,,8.4,21.0,2003,,,284024,14,17.7,1139.5,1973-04-01,73.11309523809524,MS
28,4024,1,G,4,2003-05-01,1.483,1.686,JRCP,0.0,,1.9,0.0,0.0,0.0,,,,,8.4,21.0,2003,,,284024,14,17.7,1139.5,1973-04-01,73.11309523809524,MS
28,4024,1,G,4,2003-05-01,1.5,1.675,JRCP,0.0,,1.9,0.0,0.0,0.0,,,,,8.4,21.0,2003,,,284024,14,17.7,1139.5,1973-04-01,73.11309523809524,MS
28,4024,1,G,4,2003-05-01,1.481,1.674,JRCP,0.0,,1.9,0.0,0.0,0.0,,,,,8.4,21.0,2003,,,284024,14,17.7,1139.5,1973-04-01,73.11309523809524,MS
28,4024,1,G,4,2003-05-01,1.441,1.668,JRCP,0.0,,1.9,0.0,0.0,0.0,,,,,8.4,21.0,2003,,,284024,14,17.7,1139.5,1973-04-01,73.11309523809524,MS
28,4024,1,G,4,2005-04-13,1.458,1.628,JRCP,,,,,,,,,,,8.4,21.0,2005,,,284024,5,18.1,861.1,1973-04-01,,MS
28,4024,1,G,4,2005-04-13,1.47,1.618,JRCP,,,,,,,,,,,8.4,21.0,2005,,,284024,5,18.1,861.1,1973-04-01,,MS
28,4024,1,G,4,2005-04-13,1.452,1.633,JRCP,,,,,,,,,,,8.4,21.0,2005,,,284024,5,18.1,861.1,1973-04-01,,MS
28,4024,1,G,4,2005-04-13,1.423,1.592,JRCP,,,,,,,,,,,8.4,21.0,2005,,,284024,5,18.1,861.1,1973-04-01,,MS
28,4024,1,G,4,2005-04-13,1.472,1.63,JRCP,,,,,,,,,,,8.4,21.0,2005,,,284024,5,18.1,861.1,1973-04-01,,MS
28,4024,1,G,4,2011-03-15,1.555,1.703,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.555,1.703,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.562,1.675,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.562,1.675,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.48,1.669,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.48,1.669,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.564,1.692,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.564,1.692,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.499,1.703,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2011-03-15,1.499,1.703,JRCP,0.0,,0.9,0.0,0.0,0.0,,,,,8.4,21.0,2011,150.0,,284024,24,18.4,1074.6,1973-04-01,67.8452380952381,MS
28,4024,1,G,4,2016-07-21,1.349,1.608,JRCP,,,,,,,,,,,8.4,21.0,2016,,,284024,8,18.9,1476.2,1973-04-01,,MS
28,4024,1,G,4,2016-07-21,1.35,1.632,JRCP,,,,,,,,,,,8.4,21.0,2016,,,284024,8,18.9,1476.2,1973-04-01,,MS
28,4024,1,G,4,2016-07-21,1.389,1.611,JRCP,,,,,,,,,,,8.4,21.0,2016,,,284024,8,18.9,1476.2,1973-04-01,,MS
28,4024,1,G,4,2016-07-21,1.325,1.594,JRCP,,,,,,,,,,,8.4,21.0,2016,,,284024,8,18.9,1476.2,1973-04-01,,MS
28,4024,1,G,4,2016-07-21,1.333,1.606,JRCP,,,,,,,,,,,8.4,21.0,2016,,,284024,8,18.9,1476.2,1973-04-01,,MS
28,5006,1,G,5,1990-12-05,1.496,1.379,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1990,,,285006,8,17.8,1490.4,1979-04-01,88.04583333333333,MS
28,5006,1,G,5,1990-12-05,1.493,1.381,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1990,,,285006,8,17.8,1490.4,1979-04-01,88.04583333333333,MS
28,5006,1,G,5,1990-12-05,1.536,1.429,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1990,,,285006,8,17.8,1490.4,1979-04-01,88.04583333333333,MS
28,5006,1,G,5,1990-12-05,1.51,1.379,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1990,,,285006,8,17.8,1490.4,1979-04-01,88.04583333333333,MS
28,5006,1,G,5,1990-12-05,1.499,1.384,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1990,,,285006,8,17.8,1490.4,1979-04-01,88.04583333333333,MS
28,5006,1,G,5,1992-02-12,1.484,1.46,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.484,1.46,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.484,1.46,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.525,1.472,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.525,1.472,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.525,1.472,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.54,1.409,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.54,1.409,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.54,1.409,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.481,1.432,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.481,1.432,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.481,1.432,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.484,1.461,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.484,1.461,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1992-02-12,1.484,1.461,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,22.0,1992,1250.0,547.0,285006,5,16.3,1135.3,1979-04-01,86.77916666666667,MS
28,5006,1,G,5,1994-01-31,1.356,1.508,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.356,1.508,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.356,1.508,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.355,1.445,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.355,1.445,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.355,1.445,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.362,1.465,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.362,1.465,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.362,1.465,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.343,1.496,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.343,1.496,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.343,1.496,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.333,1.445,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.333,1.445,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,1,G,5,1994-01-31,1.333,1.445,CRCP,,,,,,0.0,0.0,0.0,0.0,126.2,8.2,22.0,1994,1520.0,1255.0,285006,39,16.5,1462.8,1979-04-01,,MS
28,5006,2,G,5,1995-08-15,1.518,1.942,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.518,1.942,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.518,1.942,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.531,1.917,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.531,1.917,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.531,1.917,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.509,1.929,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.509,1.929,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.509,1.929,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.551,1.93,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.551,1.93,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.551,1.93,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.497,1.975,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.497,1.975,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1995-08-15,1.497,1.975,CRCP,,,,,,0.0,0.0,0.0,0.0,109.6,8.2,,1995,1590.0,587.0,285006,29,16.5,1466.4,,86.05208333333333,MS
28,5006,2,G,5,1998-07-29,1.394,1.625,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.394,1.625,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.413,1.488,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.413,1.488,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.429,1.579,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.429,1.579,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.422,1.54,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.422,1.54,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.444,1.564,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,1998-07-29,1.444,1.564,CRCP,,,,,,,,,,,8.2,,1998,2080.0,934.0,285006,10,17.9,1379.8,,,MS
28,5006,2,G,5,2001-03-26,1.404,1.535,CRCP,,,,,,,,,,,8.2,,2001,,,285006,22,16.8,1726.7,,,MS
28,5006,2,G,5,2001-03-26,1.38,1.495,CRCP,,,,,,,,,,,8.2,,2001,,,285006,22,16.8,1726.7,,,MS
28,5006,2,G,5,2001-03-26,1.421,1.479,CRCP,,,,,,,,,,,8.2,,2001,,,285006,22,16.8,1726.7,,,MS
28,5006,2,G,5,2001-03-26,1.418,1.453,CRCP,,,,,,,,,,,8.2,,2001,,,285006,22,16.8,1726.7,,,MS
28,5006,2,G,5,2001-03-26,1.404,1.509,CRCP,,,,,,,,,,,8.2,,2001,,,285006,22,16.8,1726.7,,,MS
28,5006,2,G,5,2003-05-02,1.428,1.571,CRCP,,,,,,0.0,1.0,0.0,0.0,129.6,8.2,,2003,,,285006,29,16.4,1764.3,,89.62083333333334,MS
28,5006,2,G,5,2003-05-02,1.438,1.556,CRCP,,,,,,0.0,1.0,0.0,0.0,129.6,8.2,,2003,,,285006,29,16.4,1764.3,,89.62083333333334,MS
28,5006,2,G,5,2003-05-02,1.434,1.58,CRCP,,,,,,0.0,1.0,0.0,0.0,129.6,8.2,,2003,,,285006,29,16.4,1764.3,,89.62083333333334,MS
28,5006,2,G,5,2003-05-02,1.418,1.571,CRCP,,,,,,0.0,1.0,0.0,0.0,129.6,8.2,,2003,,,285006,29,16.4,1764.3,,89.62083333333334,MS
28,5006,2,G,5,2003-05-02,1.449,1.549,CRCP,,,,,,0.0,1.0,0.0,0.0,129.6,8.2,,2003,,,285006,29,16.4,1764.3,,89.62083333333334,MS
28,5006,2,G,5,2005-04-12,1.351,1.522,CRCP,,,,,,,,,,,8.2,,2005,,,285006,5,17.3,1319.3,,,MS
28,5006,2,G,5,2005-04-12,1.404,1.501,CRCP,,,,,,,,,,,8.2,,2005,,,285006,5,17.3,1319.3,,,MS
28,5006,2,G,5,2005-04-12,1.432,1.514,CRCP,,,,,,,,,,,8.2,,2005,,,285006,5,17.3,1319.3,,,MS
28,5006,2,G,5,2005-04-12,1.425,1.616,CRCP,,,,,,,,,,,8.2,,2005,,,285006,5,17.3,1319.3,,,MS
28,5006,2,G,5,2005-04-12,1.396,1.524,CRCP,,,,,,,,,,,8.2,,2005,,,285006,5,17.3,1319.3,,,MS
28,5025,1,G,5,1991-05-10,1.143,1.104,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1991,,,285025,2,18.4,1958.4,1978-07-01,,MS
28,5025,1,G,5,1991-05-10,1.16,1.113,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1991,,,285025,2,18.4,1958.4,1978-07-01,,MS
28,5025,1,G,5,1991-05-10,1.16,1.116,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1991,,,285025,2,18.4,1958.4,1978-07-01,,MS
28,5025,1,G,5,1991-05-10,1.157,1.108,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1991,,,285025,2,18.4,1958.4,1978-07-01,,MS
28,5025,1,G,5,1991-05-10,1.148,1.11,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1991,,,285025,2,18.4,1958.4,1978-07-01,,MS
28,5025,1,G,5,1994-01-18,1.011,1.123,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,1.011,1.123,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,1.021,1.094,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,1.021,1.094,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,1.029,1.123,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,1.029,1.123,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,1.011,1.11,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,1.011,1.11,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,0.999,1.089,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1994-01-18,0.999,1.089,CRCP,,,,,,0.0,0.0,0.0,0.0,0.0,8.2,10.0,1994,290.0,176.0,285025,4,18.0,1841.7,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.096,1.741,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.096,1.741,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.099,1.74,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.099,1.74,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.086,1.725,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.086,1.725,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.102,1.749,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.102,1.749,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.096,1.723,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1995-08-01,1.096,1.723,CRCP,,,,,,,,,,,8.2,10.0,1995,320.0,180.0,285025,5,18.1,1388.6,1978-07-01,88.82708333333333,MS
28,5025,1,G,5,1998-07-30,1.198,1.285,CRCP,,,,,,,,,,,8.2,10.0,1998,,,285025,0,18.7,1527.4,1978-07-01,,MS
28,5025,1,G,5,1998-07-30,1.203,1.262,CRCP,,,,,,,,,,,8.2,10.0,1998,,,285025,0,18.7,1527.4,1978-07-01,,MS
28,5025,1,G,5,1998-07-30,1.216,1.301,CRCP,,,,,,,,,,,8.2,10.0,1998,,,285025,0,18.7,1527.4,1978-07-01,,MS
28,5025,1,G,5,1998-07-30,1.157,1.252,CRCP,,,,,,,,,,,8.2,10.0,1998,,,285025,0,18.7,1527.4,1978-07-01,,MS
28,5025,1,G,5,1998-07-30,1.194,1.291,CRCP,,,,,,,,,,,8.2,10.0,1998,,,285025,0,18.7,1527.4,1978-07-01,,MS
28,5025,1,G,5,2001-03-23,1.2,1.262,CRCP,,,,,,,,,,,8.2,10.0,2001,,,285025,9,17.7,1855.3,1978-07-01,,MS
28,5025,1,G,5,2001-03-23,1.191,1.251,CRCP,,,,,,,,,,,8.2,10.0,2001,,,285025,9,17.7,1855.3,1978-07-01,,MS
28,5025,1,G,5,2001-03-23,1.18,1.256,CRCP,,,,,,,,,,,8.2,10.0,2001,,,285025,9,17.7,1855.3,1978-07-01,,MS
28,5025,1,G,5,2001-03-23,1.193,1.263,CRCP,,,,,,,,,,,8.2,10.0,2001,,,285025,9,17.7,1855.3,1978-07-01,,MS
28,5025,1,G,5,2001-03-23,1.241,1.26,CRCP,,,,,,,,,,,8.2,10.0,2001,,,285025,9,17.7,1855.3,1978-07-01,,MS
28,5025,1,G,5,2003-02-04,1.184,1.211,CRCP,,,,,,0.0,0.0,0.0,0.0,13.3,8.2,10.0,2003,,,285025,9,17.6,1292.6,1978-07-01,88.80208333333333,MS
28,5025,1,G,5,2003-02-04,1.106,1.197,CRCP,,,,,,0.0,0.0,0.0,0.0,13.3,8.2,10.0,2003,,,285025,9,17.6,1292.6,1978-07-01,88.80208333333333,MS
28,5025,1,G,5,2003-02-04,1.225,1.242,CRCP,,,,,,0.0,0.0,0.0,0.0,13.3,8.2,10.0,2003,,,285025,9,17.6,1292.6,1978-07-01,88.80208333333333,MS
28,5025,1,G,5,2003-02-04,1.138,1.212,CRCP,,,,,,0.0,0.0,0.0,0.0,13.3,8.2,10.0,2003,,,285025,9,17.6,1292.6,1978-07-01,88.80208333333333,MS
28,5025,1,G,5,2003-02-04,1.141,1.225,CRCP,,,,,,0.0,0.0,0.0,0.0,13.3,8.2,10.0,2003,,,285025,9,17.6,1292.6,1978-07-01,88.80208333333333,MS
28,5025,1,G,5,2005-04-15,1.141,1.198,CRCP,,,,,,,,,,,8.2,10.0,2005,,,285025,0,18.3,1417.8,1978-07-01,,MS
28,5025,1,G,5,2005-04-15,1.163,1.199,CRCP,,,,,,,,,,,8.2,10.0,2005,,,285025,0,18.3,1417.8,1978-07-01,,MS
28,5025,1,G,5,2005-04-15,1.134,1.249,CRCP,,,,,,,,,,,8.2,10.0,2005,,,285025,0,18.3,1417.8,1978-07-01,,MS
28,5025,1,G,5,2005-04-15,1.132,1.213,CRCP,,,,,,,,,,,8.2,10.0,2005,,,285025,0,18.3,1417.8,1978-07-01,,MS
28,5025,1,G,5,2005-04-15,1.12,1.195,CRCP,,,,,,,,,,,8.2,10.0,2005,,,285025,0,18.3,1417.8,1978-07-01,,MS
