STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_JPCC,MEPDG_CRACKING_PERCENT_JPCC,AVG_WHEELPATH_FAULT,TRANS_SPALLING_L,TRANS_CRACK_NO,PATCH_RIGID_A,HPMS16_CRACKING_PERCENT_CRCP,MEPDG_PUNCHOUTS_CRCP,PUNCHOUTS_NO,LONG_SPALLING_L,BOUND_THICKNESS_CM,PLASTICITY_INDEX,PERCENT_FINER_02,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
27,3009,2,G,3,2009-09-15,2.406,2.686,JPCTB,0,0.0,0.3,3.4,0,0.0,,,,,7.5,,,2009,,,271003,1154,5.7,776.0,,MN
27,3009,2,G,3,2009-09-15,2.178,2.837,JPCTB,0,0.0,0.3,3.4,0,0.0,,,,,7.5,,,2009,,,271003,1154,5.7,776.0,,MN
27,3009,2,G,3,2010-08-09,3.346,3.697,JPCTB,0,0.0,0.3,3.4,0,0.0,,,,,7.5,,,2010,,,271003,1053,7.1,918.1,,MN
27,3009,2,G,3,2010-08-09,4.08,4.192,JPCTB,0,0.0,0.3,3.4,0,0.0,,,,,7.5,,,2010,,,271003,1053,7.1,918.1,,MN
27,3009,2,G,3,2010-08-09,3.63,3.349,JPCTB,0,0.0,0.3,3.4,0,0.0,,,,,7.5,,,2010,,,271003,1053,7.1,918.1,,MN
27,3009,2,G,3,2010-08-09,3.676,3.812,JPCTB,0,0.0,0.3,3.4,0,0.0,,,,,7.5,,,2010,,,271003,1053,7.1,918.1,,MN
27,3009,2,G,3,2010-08-09,3.396,3.553,JPCTB,0,0.0,0.3,3.4,0,0.0,,,,,7.5,,,2010,,,271003,1053,7.1,918.1,,MN
27,3009,2,G,3,2011-07-21,3.01,2.986,JPCTB,0,0.0,0.3,2.3,0,0.0,,,,,7.5,,,2011,,,271003,953,7.0,800.7,,MN
27,3009,2,G,3,2011-07-21,3.209,3.241,JPCTB,0,0.0,0.3,2.3,0,0.0,,,,,7.5,,,2011,,,271003,953,7.0,800.7,,MN
27,3009,2,G,3,2011-07-21,3.048,3.201,JPCTB,0,0.0,0.3,2.3,0,0.0,,,,,7.5,,,2011,,,271003,953,7.0,800.7,,MN
27,3009,2,G,3,2011-07-21,3.261,2.883,JPCTB,0,0.0,0.3,2.3,0,0.0,,,,,7.5,,,2011,,,271003,953,7.0,800.7,,MN
27,3009,2,G,3,2011-07-21,3.489,3.006,JPCTB,0,0.0,0.3,2.3,0,0.0,,,,,7.5,,,2011,,,271003,953,7.0,800.7,,MN
27,3009,3,G,3,2016-08-22,2.341,2.57,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.483,2.239,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.867,2.332,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.848,2.419,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.306,2.579,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,3.076,2.615,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.586,2.556,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.684,2.567,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.958,2.95,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,3.241,3.749,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.896,2.991,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.627,2.979,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,2.643,2.587,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2016-08-22,3.262,2.708,JPCTB,,,,,,,,,,,7.5,,,2016,,,271003,747,8.3,894.8,,MN
27,3009,3,G,3,2013-10-17,2.008,2.186,JPCTB,0,0.0,0.2,4.3,0,8.1,,,,,7.5,,,2013,,,271003,1193,5.8,674.6,,MN
27,3009,3,G,3,2013-10-17,2.412,2.455,JPCTB,0,0.0,0.2,4.3,0,8.1,,,,,7.5,,,2013,,,271003,1193,5.8,674.6,,MN
27,3009,3,G,3,2013-10-17,1.993,2.545,JPCTB,0,0.0,0.2,4.3,0,8.1,,,,,7.5,,,2013,,,271003,1193,5.8,674.6,,MN
27,3009,3,G,3,2013-10-17,2.674,2.584,JPCTB,0,0.0,0.2,4.3,0,8.1,,,,,7.5,,,2013,,,271003,1193,5.8,674.6,,MN
27,3009,3,G,3,2013-10-17,2.368,2.045,JPCTB,0,0.0,0.2,4.3,0,8.1,,,,,7.5,,,2013,,,271003,1193,5.8,674.6,,MN
27,3009,3,G,3,2015-08-17,3.408,3.667,JPCTB,,,,,,,,,,,7.5,,,2015,,,271003,833,7.8,885.3,,MN
27,3009,3,G,3,2015-08-17,3.368,3.495,JPCTB,,,,,,,,,,,7.5,,,2015,,,271003,833,7.8,885.3,,MN
27,3009,3,G,3,2015-08-17,3.294,3.215,JPCTB,,,,,,,,,,,7.5,,,2015,,,271003,833,7.8,885.3,,MN
27,3009,3,G,3,2015-08-17,3.107,3.288,JPCTB,,,,,,,,,,,7.5,,,2015,,,271003,833,7.8,885.3,,MN
27,3009,3,G,3,2015-08-17,3.033,3.163,JPCTB,,,,,,,,,,,7.5,,,2015,,,271003,833,7.8,885.3,,MN
27,3009,4,G,3,2018-09-26,2.603,2.444,JPCTB,0,0.0,0.1,5.3,0,26.7,,,,,7.5,,,2018,,,271003,1085,6.1,543.2,,MN
27,3009,4,G,3,2018-09-26,2.384,2.688,JPCTB,0,0.0,0.1,5.3,0,26.7,,,,,7.5,,,2018,,,271003,1085,6.1,543.2,,MN
27,3009,4,G,3,2018-09-26,2.784,2.546,JPCTB,0,0.0,0.1,5.3,0,26.7,,,,,7.5,,,2018,,,271003,1085,6.1,543.2,,MN
27,3009,4,G,3,2018-09-26,2.345,2.503,JPCTB,0,0.0,0.1,5.3,0,26.7,,,,,7.5,,,2018,,,271003,1085,6.1,543.2,,MN
27,3009,4,G,3,2018-09-26,3.615,3.806,JPCTB,0,0.0,0.1,5.3,0,26.7,,,,,7.5,,,2018,,,271003,1085,6.1,543.2,,MN
27,3010,1,G,3,1997-08-05,1.433,1.595,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.433,1.595,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.433,1.595,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.417,1.616,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.417,1.616,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.417,1.616,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.468,1.65,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.468,1.65,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.468,1.65,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.475,1.637,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.475,1.637,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.475,1.637,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.475,1.624,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.475,1.624,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1997-08-05,1.475,1.624,JPCTB,,,,,,,,,,,9.8,10.0,42.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.372,1.528,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.372,1.528,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.372,1.528,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.408,1.534,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.408,1.534,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.408,1.534,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.397,1.546,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.397,1.546,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.397,1.546,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.348,1.52,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.348,1.52,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.348,1.52,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.412,1.511,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.412,1.511,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1998-10-06,1.412,1.511,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.418,1.526,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.418,1.526,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.364,1.512,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.364,1.512,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.427,1.541,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.427,1.541,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.387,1.507,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.387,1.507,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.392,1.536,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,1999-12-15,1.392,1.536,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3010,1,G,3,2000-07-28,1.409,1.516,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3010,1,G,3,2000-07-28,1.374,1.506,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3010,1,G,3,2000-07-28,1.435,1.522,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3010,1,G,3,2000-07-28,1.404,1.529,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3010,1,G,3,2000-07-28,1.421,1.514,JPCTB,0,0.0,0.1,0.0,0,0.0,,,,,9.8,10.0,42.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3010,1,G,3,2001-08-22,1.336,1.481,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3010,1,G,3,2001-08-22,1.334,1.49,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3010,1,G,3,2001-08-22,1.338,1.483,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3010,1,G,3,2001-08-22,1.346,1.506,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3010,1,G,3,2001-08-22,1.318,1.489,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3010,1,G,3,2007-09-15,1.519,1.614,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3010,1,G,3,2007-09-15,1.53,1.557,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3010,1,G,3,2007-09-15,1.563,1.589,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3010,1,G,3,2007-09-15,1.556,1.547,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3010,1,G,3,2007-09-15,1.564,1.565,JPCTB,,,,,,,,,,,9.8,10.0,42.5,2007,,,271003,1067,7.1,856.4,1993-06-01,MN
27,3010,1,G,3,2009-09-15,1.414,1.432,JPCTB,0,0.0,0.1,2.2,0,0.0,,,,,9.8,10.0,42.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3010,1,G,3,2009-09-15,1.355,1.413,JPCTB,0,0.0,0.1,2.2,0,0.0,,,,,9.8,10.0,42.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3010,1,G,3,2009-09-15,1.38,1.404,JPCTB,0,0.0,0.1,2.2,0,0.0,,,,,9.8,10.0,42.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3010,1,G,3,2009-09-15,1.44,1.442,JPCTB,0,0.0,0.1,2.2,0,0.0,,,,,9.8,10.0,42.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3010,1,G,3,2009-09-15,1.352,1.445,JPCTB,0,0.0,0.1,2.2,0,0.0,,,,,9.8,10.0,42.5,2009,,,271003,1154,5.7,776.0,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.483,1.623,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.483,1.623,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.483,1.623,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.511,1.617,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.511,1.617,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.511,1.617,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.54,1.639,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.54,1.639,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.54,1.639,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.472,1.578,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.472,1.578,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.472,1.578,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.52,1.625,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.52,1.625,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1997-08-05,1.52,1.625,JPCUB,,,,,,,,,,,9.8,19.0,43.5,1997,2050.0,1085.0,271003,1004,6.2,702.2,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.464,1.536,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.464,1.536,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.464,1.536,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.449,1.531,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.449,1.531,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.449,1.531,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.452,1.562,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.452,1.562,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.452,1.562,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.424,1.548,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.424,1.548,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.424,1.548,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.402,1.518,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.402,1.518,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1998-10-06,1.402,1.518,JPCUB,0,0.0,0.1,0.4,0,0.0,,,,,9.8,19.0,43.5,1998,2080.0,1138.0,271003,646,8.6,754.8,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.502,1.573,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.502,1.573,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.495,1.556,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.495,1.556,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.522,1.583,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.522,1.583,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.483,1.561,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.483,1.561,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.511,1.568,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,1999-12-15,1.511,1.568,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,1999,2220.0,1260.0,271003,726,7.8,812.3,1993-06-01,MN
27,3012,1,G,3,2000-07-28,1.48,1.552,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3012,1,G,3,2000-07-28,1.476,1.527,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3012,1,G,3,2000-07-28,1.484,1.518,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3012,1,G,3,2000-07-28,1.472,1.533,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3012,1,G,3,2000-07-28,1.489,1.509,JPCUB,0,0.0,0.4,0.0,0,0.0,,,,,9.8,19.0,43.5,2000,,,271003,1069,6.8,650.3,1993-06-01,MN
27,3012,1,G,3,2001-08-22,1.51,1.577,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
27,3012,1,G,3,2001-08-22,1.508,1.58,JPCUB,,,,,,,,,,,9.8,19.0,43.5,2001,,,271003,892,7.5,834.0,1993-06-01,MN
