STATE_CODE,SHRP_ID,CONSTRUCTION_NO,GPS_SPS,EXPERIMENT_NO,VISIT_DATE,IRI_LEFT_WHEEL_PATH,IRI_RIGHT_WHEEL_PATH,PAVEMENT_FAMILY,HPMS16_CRACKING_PERCENT_AC,MEPDG_CRACKING_PERCENT_AC,MEPDG_TRANS_CRACK_LENGTH_AC,MEPDG_LONG_CRACK_LENGTH_AC,PATCH_A,POTHOLES_A,BLEEDING,RAVELING,MAX_MEAN_DEPTH_WIRE_REF,LLH_DEPTH_WIRE_REF_MEAN,RLH_DEPTH_WIRE_REF_MEAN,BOUND_THICKNESS_CM,PLASTICITY_INDEX,YEAR,AADTT_LTPPLN,KESAL_YEAR,VWS_ID,FREEZE_INDEX_YR,MEAN_ANN_TEMP_AVG,TOTAL_ANN_PRECIP,CONSTRUCTION_DATE,STATE_ABBR
4,1065,6,G,2,2014-11-05,0.59,0.629,ACATB,17.0,3.0,3129.0,35.0,0.0,0.0,0.0,0.0,3,1,3,6.1000000000000005,,2014,,,041065,19,12.8,455.1,,AZ
4,1065,6,G,2,2014-11-05,0.589,0.639,ACATB,17.0,3.0,3129.0,35.0,0.0,0.0,0.0,0.0,3,1,3,6.1000000000000005,,2014,,,041065,19,12.8,455.1,,AZ
4,1065,6,G,2,2014-11-05,0.602,0.633,ACATB,17.0,3.0,3129.0,35.0,0.0,0.0,0.0,0.0,3,1,3,6.1000000000000005,,2014,,,041065,19,12.8,455.1,,AZ
4,1065,6,G,2,2014-11-05,0.615,0.671,ACATB,17.0,3.0,3129.0,35.0,0.0,0.0,0.0,0.0,3,1,3,6.1000000000000005,,2014,,,041065,19,12.8,455.1,,AZ
4,1065,6,G,2,2015-12-02,0.778,0.749,ACATB,25.0,5.0,3731.0,0.0,0.0,0.0,0.0,0.0,4,1,4,6.1000000000000005,,2015,,,041065,61,12.6,393.9,,AZ
4,1065,6,G,2,2015-12-02,0.773,0.716,ACATB,25.0,5.0,3731.0,0.0,0.0,0.0,0.0,0.0,4,1,4,6.1000000000000005,,2015,,,041065,61,12.6,393.9,,AZ
4,1065,6,G,2,2015-12-02,0.764,0.769,ACATB,25.0,5.0,3731.0,0.0,0.0,0.0,0.0,0.0,4,1,4,6.1000000000000005,,2015,,,041065,61,12.6,393.9,,AZ
4,1065,6,G,2,2015-12-02,0.742,0.762,ACATB,25.0,5.0,3731.0,0.0,0.0,0.0,0.0,0.0,4,1,4,6.1000000000000005,,2015,,,041065,61,12.6,393.9,,AZ
4,1065,6,G,2,2015-12-02,0.77,0.883,ACATB,25.0,5.0,3731.0,0.0,0.0,0.0,0.0,0.0,4,1,4,6.1000000000000005,,2015,,,041065,61,12.6,393.9,,AZ
4,1065,6,G,2,2016-12-13,1.112,1.08,ACATB,35.0,7.0,4861.0,31.0,0.0,0.0,0.0,0.0,4,2,4,6.1000000000000005,,2016,,,041065,41,12.9,358.4,,AZ
4,1065,6,G,2,2016-12-13,1.132,1.115,ACATB,35.0,7.0,4861.0,31.0,0.0,0.0,0.0,0.0,4,2,4,6.1000000000000005,,2016,,,041065,41,12.9,358.4,,AZ
4,1065,6,G,2,2016-12-13,1.247,1.335,ACATB,35.0,7.0,4861.0,31.0,0.0,0.0,0.0,0.0,4,2,4,6.1000000000000005,,2016,,,041065,41,12.9,358.4,,AZ
4,1065,6,G,2,2016-12-13,1.187,1.246,ACATB,35.0,7.0,4861.0,31.0,0.0,0.0,0.0,0.0,4,2,4,6.1000000000000005,,2016,,,041065,41,12.9,358.4,,AZ
4,1065,6,G,2,2016-12-13,1.162,1.399,ACATB,35.0,7.0,4861.0,31.0,0.0,0.0,0.0,0.0,4,2,4,6.1000000000000005,,2016,,,041065,41,12.9,358.4,,AZ
